Step       0 (bc0.0)s   | [R_te] min: 985.83          max: 995.98         Avg: 991.48 (0.75)       | [MSE_tr]  0.2193    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  511000 (bc17.1)s  | [R_te] min: 275.62          max: 2343.63        Avg: 1370.58 (193.00)    | [MSE_tr]  0.0830    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.272]
Step  512000 (bc17.8)s  | [R_te] min: 195.99          max: 3326.56        Avg: 2240.50 (257.49)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  513000 (bc17.7)s  | [R_te] min: 623.66          max: 3668.47        Avg: 2465.23 (300.36)    | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  514000 (bc17.5)s  | [R_te] min: 209.56          max: 3366.96        Avg: 1216.57 (388.61)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.250 0.274]
Step  515000 (bc16.8)s  | [R_te] min: 25.98           max: 3543.38        Avg: 1215.96 (394.66)    | [MSE_tr]  0.0831    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  516000 (bc17.6)s  | [R_te] min: -129.87         max: 1196.94        Avg: 419.81 (121.59)     | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  517000 (bc16.4)s  | [R_te] min: -70.40          max: 3239.33        Avg: 1233.46 (317.78)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.276]
Step  518000 (bc15.9)s  | [R_te] min: 159.35          max: 2179.34        Avg: 932.93 (193.43)     | [MSE_tr]  0.0830    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.191 0.249 0.275]
Step  519000 (bc15.8)s  | [R_te] min: 20.11           max: 2986.24        Avg: 1244.29 (306.38)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.191 0.249 0.274]
Step  520000 (bc15.9)s  | [R_te] min: 20.16           max: 3556.90        Avg: 1493.15 (370.50)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.249 0.273]
Step  521000 (bc15.8)s  | [R_te] min: 174.22          max: 2561.67        Avg: 1049.06 (202.05)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.189 0.250 0.273]
Step  522000 (bc15.8)s  | [R_te] min: -49.71          max: 2503.25        Avg: 1159.60 (296.61)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.275]
Step  523000 (bc15.7)s  | [R_te] min: 185.10          max: 3281.35        Avg: 1939.17 (333.41)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  524000 (bc15.8)s  | [R_te] min: 243.04          max: 3847.72        Avg: 2174.85 (364.90)    | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  525000 (bc16.3)s  | [R_te] min: 68.56           max: 3374.15        Avg: 1558.67 (333.63)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  526000 (bc15.9)s  | [R_te] min: 74.96           max: 3047.00        Avg: 1469.75 (339.56)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.275]
Step  527000 (bc16.4)s  | [R_te] min: 68.39           max: 2536.52        Avg: 1324.36 (304.44)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.275]
Step  528000 (bc15.8)s  | [R_te] min: 14.32           max: 2496.48        Avg: 1461.07 (277.76)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.275]
Step  529000 (bc15.9)s  | [R_te] min: 94.18           max: 3213.73        Avg: 886.62 (285.30)     | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  530000 (bc15.7)s  | [R_te] min: 84.02           max: 2646.49        Avg: 1305.71 (247.17)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  531000 (bc15.7)s  | [R_te] min: 200.28          max: 2171.78        Avg: 1315.44 (234.53)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  532000 (bc15.6)s  | [R_te] min: 29.73           max: 3254.59        Avg: 1495.24 (338.75)    | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  533000 (bc15.8)s  | [R_te] min: -186.25         max: 3275.76        Avg: 1346.63 (332.95)    | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.189 0.250 0.272]
Step  534000 (bc16.3)s  | [R_te] min: 109.74          max: 2939.41        Avg: 1327.90 (329.49)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  535000 (bc16.5)s  | [R_te] min: 243.59          max: 3757.27        Avg: 2264.92 (339.53)    | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.273]
Step  536000 (bc16.4)s  | [R_te] min: 50.01           max: 2696.16        Avg: 1533.23 (276.03)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.272]
Step  537000 (bc16.3)s  | [R_te] min: 238.81          max: 3738.69        Avg: 2079.55 (402.50)    | [MSE_tr]  0.0829    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.253 0.275]
Step  538000 (bc16.3)s  | [R_te] min: 237.28          max: 3337.56        Avg: 1275.55 (270.44)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.275]
Step  539000 (bc16.3)s  | [R_te] min: 155.55          max: 2722.47        Avg: 1101.09 (288.45)    | [MSE_tr]  0.0828    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.275]
Step  540000 (bc16.4)s  | [R_te] min: -138.34         max: 2592.98        Avg: 1186.34 (274.23)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.274]
Step  541000 (bc16.2)s  | [R_te] min: -100.77         max: 3546.84        Avg: 1877.15 (329.24)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.189 0.252 0.275]
Step  542000 (bc16.3)s  | [R_te] min: 14.22           max: 3266.37        Avg: 904.25 (330.41)     | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.189 0.251 0.275]
Step  543000 (bc16.7)s  | [R_te] min: -91.80          max: 2544.98        Avg: 1203.06 (257.10)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.277]
Step  544000 (bc16.1)s  | [R_te] min: 199.96          max: 3432.15        Avg: 1416.16 (376.53)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.277]
Step  545000 (bc15.8)s  | [R_te] min: 205.85          max: 2989.96        Avg: 1478.91 (317.17)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  546000 (bc15.9)s  | [R_te] min: 950.31          max: 3332.43        Avg: 2022.84 (258.77)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.276]
Step  547000 (bc15.9)s  | [R_te] min: -98.58          max: 2385.41        Avg: 1210.96 (289.81)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.275]
Step  548000 (bc16.0)s  | [R_te] min: 66.98           max: 2744.60        Avg: 1533.73 (349.19)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.189 0.251 0.274]
Step  549000 (bc15.9)s  | [R_te] min: 308.67          max: 2477.34        Avg: 1162.34 (186.47)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.273]
Step  550000 (bc15.9)s  | [R_te] min: 83.96           max: 2748.96        Avg: 1474.19 (304.37)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.274]
Step  551000 (bc16.7)s  | [R_te] min: -1.01           max: 3764.77        Avg: 1768.89 (453.73)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.273]
Step  552000 (bc16.5)s  | [R_te] min: 462.64          max: 2541.36        Avg: 1225.65 (171.47)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  553000 (bc16.1)s  | [R_te] min: 206.54          max: 3132.86        Avg: 1340.66 (330.24)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.272]
Step  554000 (bc15.8)s  | [R_te] min: 185.48          max: 3355.11        Avg: 2011.67 (330.98)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.252 0.273]
Step  555000 (bc15.9)s  | [R_te] min: 155.34          max: 2760.39        Avg: 1510.32 (276.09)    | [MSE_tr]  0.0829    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.250 0.273]
Step  556000 (bc15.8)s  | [R_te] min: 112.41          max: 2880.22        Avg: 1196.15 (302.54)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.251 0.272]
Step  557000 (bc15.9)s  | [R_te] min: 144.62          max: 2887.07        Avg: 1727.29 (295.99)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.250 0.271]
Step  558000 (bc16.1)s  | [R_te] min: 208.67          max: 3660.26        Avg: 1922.28 (360.82)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.248 0.273]
Step  559000 (bc16.4)s  | [R_te] min: 64.52           max: 2357.04        Avg: 1021.58 (258.49)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.249 0.273]
Step  560000 (bc16.0)s  | [R_te] min: 208.15          max: 3039.72        Avg: 1633.24 (295.16)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  561000 (bc15.9)s  | [R_te] min: 296.45          max: 3335.22        Avg: 1644.59 (358.79)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  562000 (bc16.8)s  | [R_te] min: 230.73          max: 2256.17        Avg: 1191.77 (187.67)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.275]
Step  563000 (bc15.9)s  | [R_te] min: 118.72          max: 3544.70        Avg: 2519.37 (331.63)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.277]
Step  564000 (bc15.9)s  | [R_te] min: 38.46           max: 3630.69        Avg: 1835.39 (389.21)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.275]
Step  565000 (bc15.9)s  | [R_te] min: 20.30           max: 3163.45        Avg: 1312.10 (377.13)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.274]
Step  566000 (bc15.9)s  | [R_te] min: 75.03           max: 2980.73        Avg: 1112.21 (292.45)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  567000 (bc15.8)s  | [R_te] min: 501.06          max: 3124.54        Avg: 1926.06 (288.94)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  568000 (bc15.9)s  | [R_te] min: 185.46          max: 2775.33        Avg: 1526.79 (288.47)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.276]
Step  569000 (bc16.2)s  | [R_te] min: 154.92          max: 2828.31        Avg: 1289.91 (328.99)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.274]
Step  570000 (bc16.4)s  | [R_te] min: 101.92          max: 2363.86        Avg: 935.30 (241.88)     | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.248 0.274]
Step  571000 (bc16.5)s  | [R_te] min: 351.70          max: 2146.77        Avg: 1406.16 (175.87)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.274]
Step  572000 (bc15.9)s  | [R_te] min: 28.13           max: 3076.40        Avg: 1473.44 (386.49)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.275]
Step  573000 (bc15.7)s  | [R_te] min: 404.54          max: 2605.64        Avg: 1361.83 (226.68)    | [MSE_tr]  0.0827    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.275]
Step  574000 (bc16.1)s  | [R_te] min: 25.88           max: 3696.84        Avg: 1650.09 (444.37)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  575000 (bc17.2)s  | [R_te] min: 259.03          max: 2367.69        Avg: 964.46 (223.40)     | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  576000 (bc16.5)s  | [R_te] min: -2.92           max: 3795.92        Avg: 1596.16 (373.23)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.275]
Step  577000 (bc17.1)s  | [R_te] min: 685.20          max: 2921.24        Avg: 2122.30 (228.73)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.249 0.275]
Step  578000 (bc17.5)s  | [R_te] min: 253.90          max: 1995.11        Avg: 1251.34 (178.68)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.250 0.275]
Step  579000 (bc19.5)s  | [R_te] min: 351.53          max: 3035.00        Avg: 1887.55 (225.37)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  580000 (bc16.5)s  | [R_te] min: 75.25           max: 3068.24        Avg: 1755.26 (289.10)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.274]
Step  581000 (bc19.4)s  | [R_te] min: 118.71          max: 2078.99        Avg: 696.37 (199.10)     | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.251 0.273]
Step  582000 (bc17.9)s  | [R_te] min: -107.90         max: 2476.02        Avg: 1173.37 (299.48)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.250 0.277]
Step  583000 (bc16.4)s  | [R_te] min: 413.12          max: 2875.36        Avg: 1285.81 (292.12)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.251 0.277]
Step  584000 (bc16.7)s  | [R_te] min: 124.08          max: 3652.67        Avg: 1657.16 (347.96)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.250 0.277]
Step  585000 (bc17.8)s  | [R_te] min: 7.54            max: 2987.10        Avg: 1666.75 (313.33)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.189 0.252 0.276]
Step  586000 (bc17.4)s  | [R_te] min: 64.32           max: 2779.67        Avg: 1058.34 (321.75)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.189 0.251 0.273]
Step  587000 (bc18.5)s  | [R_te] min: 67.28           max: 2943.90        Avg: 1205.89 (312.52)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.067 0.189 0.251 0.274]
Step  588000 (bc20.2)s  | [R_te] min: 64.25           max: 3680.81        Avg: 2367.13 (418.36)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.190 0.252 0.276]
Step  589000 (bc17.1)s  | [R_te] min: 287.82          max: 2834.24        Avg: 1578.39 (296.58)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.190 0.252 0.276]
Step  590000 (bc20.4)s  | [R_te] min: 94.97           max: 3620.83        Avg: 1948.19 (339.52)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  591000 (bc16.6)s  | [R_te] min: 127.62          max: 2965.72        Avg: 1474.62 (296.66)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.273]
Step  592000 (bc17.7)s  | [R_te] min: 10.29           max: 3633.26        Avg: 2201.68 (408.25)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.273]
Step  593000 (bc17.2)s  | [R_te] min: 53.62           max: 3328.85        Avg: 1638.05 (342.09)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.252 0.274]
Step  594000 (bc17.7)s  | [R_te] min: 333.41          max: 3546.68        Avg: 2039.23 (316.17)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.251 0.275]
Step  595000 (bc17.3)s  | [R_te] min: 145.89          max: 3026.84        Avg: 1599.38 (326.74)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.251 0.274]
Step  596000 (bc16.3)s  | [R_te] min: 147.88          max: 3536.58        Avg: 2013.90 (325.83)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.251 0.274]
Step  597000 (bc16.8)s  | [R_te] min: 249.26          max: 2986.03        Avg: 1684.71 (303.33)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.275]
Step  598000 (bc16.3)s  | [R_te] min: 197.21          max: 2674.73        Avg: 1345.91 (297.13)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.276]
Step  599000 (bc16.8)s  | [R_te] min: -52.58          max: 3087.13        Avg: 1475.60 (343.11)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.276]
Step  600000 (bc16.2)s  | [R_te] min: 301.39          max: 2838.89        Avg: 2062.30 (233.69)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.276]
Step  601000 (bc17.1)s  | [R_te] min: 91.70           max: 2224.75        Avg: 806.02 (238.96)     | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.276]
Step  602000 (bc17.4)s  | [R_te] min: -96.40          max: 3565.77        Avg: 2071.16 (340.76)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  603000 (bc18.0)s  | [R_te] min: -9.61           max: 2794.73        Avg: 1015.16 (290.95)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  604000 (bc18.5)s  | [R_te] min: 480.78          max: 2968.30        Avg: 1589.39 (238.10)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.276]
Step  605000 (bc18.0)s  | [R_te] min: 383.15          max: 3304.80        Avg: 1689.65 (330.05)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.189 0.253 0.274]
Step  606000 (bc17.5)s  | [R_te] min: 188.03          max: 3009.08        Avg: 1658.53 (247.81)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.253 0.276]
Step  607000 (bc16.3)s  | [R_te] min: -51.39          max: 1898.16        Avg: 605.98 (193.07)     | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.254 0.275]
Step  608000 (bc15.8)s  | [R_te] min: 23.05           max: 2966.34        Avg: 1884.82 (297.35)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.274]
Step  609000 (bc15.9)s  | [R_te] min: 60.50           max: 3140.33        Avg: 1911.45 (382.41)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.254 0.275]
Step  610000 (bc15.9)s  | [R_te] min: 78.21           max: 2638.89        Avg: 1252.96 (264.06)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.275]
Step  611000 (bc17.1)s  | [R_te] min: 171.34          max: 2986.12        Avg: 1273.74 (309.22)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.251 0.274]
Step  612000 (bc17.6)s  | [R_te] min: 12.95           max: 3567.30        Avg: 2010.48 (370.88)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.275]
Step  613000 (bc17.0)s  | [R_te] min: 73.68           max: 2539.91        Avg: 988.32 (304.83)     | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  614000 (bc17.5)s  | [R_te] min: 80.18           max: 3558.29        Avg: 2143.45 (315.83)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.275]
Step  615000 (bc16.6)s  | [R_te] min: 110.13          max: 3750.93        Avg: 2367.44 (369.81)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  616000 (bc17.1)s  | [R_te] min: 261.36          max: 3530.88        Avg: 1490.86 (355.69)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  617000 (bc17.0)s  | [R_te] min: 78.61           max: 2272.82        Avg: 1454.70 (208.32)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  618000 (bc16.9)s  | [R_te] min: 114.49          max: 3074.11        Avg: 2118.39 (304.53)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  619000 (bc17.0)s  | [R_te] min: 319.71          max: 3038.33        Avg: 1468.40 (311.21)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  620000 (bc18.1)s  | [R_te] min: 151.77          max: 3242.44        Avg: 1600.92 (331.43)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.275]
Step  621000 (bc17.6)s  | [R_te] min: 124.53          max: 3084.23        Avg: 1369.46 (325.30)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.273]
Step  622000 (bc17.6)s  | [R_te] min: 266.87          max: 2289.68        Avg: 1198.98 (185.63)    | [MSE_tr]  0.0824    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  623000 (bc16.9)s  | [R_te] min: 94.08           max: 2745.11        Avg: 1341.97 (295.61)    | [MSE_tr]  0.0825    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.274]
Step  624000 (bc17.1)s  | [R_te] min: 223.91          max: 2899.80        Avg: 1486.50 (322.59)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  625000 (bc16.7)s  | [R_te] min: 208.77          max: 3115.65        Avg: 1697.87 (279.57)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  626000 (bc16.5)s  | [R_te] min: 48.91           max: 3874.14        Avg: 2274.56 (383.41)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.274]
Step  627000 (bc17.0)s  | [R_te] min: 37.90           max: 1451.81        Avg: 441.32 (118.56)     | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.274]
Step  628000 (bc16.2)s  | [R_te] min: 687.75          max: 3436.33        Avg: 2375.92 (281.58)    | [MSE_tr]  0.0826    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  629000 (bc17.2)s  | [R_te] min: 355.81          max: 2197.35        Avg: 1171.21 (202.05)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  630000 (bc16.2)s  | [R_te] min: 113.54          max: 2145.50        Avg: 985.67 (228.04)     | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.276]
