Step       0 (bc0.0)s   | [R_te] min: 986.00          max: 994.50         Avg: 988.87 (0.83)       | [MSE_tr]  0.2191    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  510000 (bc16.2)s  | [R_te] min: -120.10         max: 3421.99        Avg: 1539.38 (445.19)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.253 0.275]
Step  511000 (bc16.6)s  | [R_te] min: -11.87          max: 2680.42        Avg: 1092.66 (233.15)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.276]
Step  512000 (bc16.3)s  | [R_te] min: 252.89          max: 3151.81        Avg: 1687.98 (327.74)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.189 0.251 0.277]
Step  513000 (bc15.9)s  | [R_te] min: 223.54          max: 1984.13        Avg: 1390.99 (178.96)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.251 0.276]
Step  514000 (bc16.0)s  | [R_te] min: 102.38          max: 3237.79        Avg: 1378.83 (398.04)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.251 0.276]
Step  515000 (bc16.3)s  | [R_te] min: 122.15          max: 2159.52        Avg: 1485.32 (216.41)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.188 0.253 0.276]
Step  516000 (bc16.4)s  | [R_te] min: 65.65           max: 3374.09        Avg: 1854.05 (362.48)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.188 0.252 0.275]
Step  517000 (bc16.4)s  | [R_te] min: 78.84           max: 2103.00        Avg: 906.45 (181.52)     | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.189 0.251 0.275]
Step  518000 (bc16.1)s  | [R_te] min: 139.02          max: 3312.63        Avg: 1269.62 (358.08)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.067 0.189 0.251 0.274]
Step  519000 (bc16.1)s  | [R_te] min: 114.92          max: 2175.26        Avg: 663.52 (198.39)     | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.189 0.251 0.276]
Step  520000 (bc16.3)s  | [R_te] min: 128.16          max: 2256.03        Avg: 1157.33 (229.59)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.190 0.252 0.276]
Step  521000 (bc16.4)s  | [R_te] min: -177.11         max: 1864.92        Avg: 627.54 (220.09)     | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.190 0.251 0.274]
Step  522000 (bc16.5)s  | [R_te] min: -96.43          max: 2816.84        Avg: 1340.34 (355.45)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.251 0.274]
Step  523000 (bc16.5)s  | [R_te] min: 61.29           max: 2828.60        Avg: 1763.74 (272.53)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.189 0.252 0.273]
Step  524000 (bc16.6)s  | [R_te] min: 65.80           max: 1960.60        Avg: 595.45 (194.24)     | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.190 0.252 0.275]
Step  525000 (bc16.2)s  | [R_te] min: 126.32          max: 2893.55        Avg: 1286.33 (323.31)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.190 0.252 0.274]
Step  526000 (bc16.5)s  | [R_te] min: 311.16          max: 2918.45        Avg: 1946.67 (279.08)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.191 0.252 0.275]
Step  527000 (bc16.4)s  | [R_te] min: 276.41          max: 3007.55        Avg: 1402.13 (280.84)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.190 0.251 0.273]
Step  528000 (bc16.2)s  | [R_te] min: -140.79         max: 3130.40        Avg: 1255.29 (318.29)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.252 0.274]
Step  529000 (bc16.5)s  | [R_te] min: 219.03          max: 1539.89        Avg: 697.22 (147.97)     | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.189 0.252 0.276]
Step  530000 (bc16.4)s  | [R_te] min: 113.00          max: 3395.21        Avg: 1395.56 (380.47)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.252 0.276]
Step  531000 (bc16.1)s  | [R_te] min: 383.16          max: 2259.24        Avg: 1172.36 (180.46)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.277]
Step  532000 (bc16.2)s  | [R_te] min: 141.44          max: 1567.31        Avg: 765.68 (141.01)     | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.275]
Step  533000 (bc16.2)s  | [R_te] min: 94.45           max: 2246.45        Avg: 660.64 (185.66)     | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  534000 (bc16.1)s  | [R_te] min: 84.49           max: 3356.16        Avg: 1636.22 (340.53)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.252 0.274]
Step  535000 (bc16.4)s  | [R_te] min: 250.79          max: 3244.93        Avg: 1571.98 (278.07)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  536000 (bc16.5)s  | [R_te] min: -22.59          max: 2202.03        Avg: 1106.21 (262.21)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.253 0.273]
Step  537000 (bc16.1)s  | [R_te] min: 2.39            max: 2146.35        Avg: 586.88 (212.71)     | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.254 0.273]
Step  538000 (bc16.2)s  | [R_te] min: 33.34           max: 2304.78        Avg: 757.20 (223.59)     | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  539000 (bc16.0)s  | [R_te] min: 66.60           max: 2535.65        Avg: 1468.72 (277.39)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.251 0.275]
Step  540000 (bc16.0)s  | [R_te] min: 411.33          max: 2275.63        Avg: 1449.55 (183.21)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  541000 (bc16.0)s  | [R_te] min: 114.85          max: 2041.86        Avg: 705.15 (160.76)     | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  542000 (bc16.0)s  | [R_te] min: 285.14          max: 2728.46        Avg: 1363.18 (265.38)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  543000 (bc16.0)s  | [R_te] min: 63.35           max: 3401.75        Avg: 1141.07 (362.88)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.253 0.272]
Step  544000 (bc16.2)s  | [R_te] min: 276.19          max: 2779.53        Avg: 1126.20 (259.35)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.274]
Step  545000 (bc16.0)s  | [R_te] min: 40.69           max: 2369.95        Avg: 1125.65 (241.66)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.275]
Step  546000 (bc16.2)s  | [R_te] min: 25.28           max: 2298.75        Avg: 1129.16 (214.20)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.275]
Step  547000 (bc16.5)s  | [R_te] min: 288.46          max: 2905.92        Avg: 1737.37 (314.77)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.276]
Step  548000 (bc16.1)s  | [R_te] min: 101.00          max: 2851.79        Avg: 1292.53 (336.08)    | [MSE_tr]  0.0823    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  549000 (bc16.2)s  | [R_te] min: 425.10          max: 2842.73        Avg: 1827.86 (273.27)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  550000 (bc16.2)s  | [R_te] min: 345.73          max: 2504.05        Avg: 1818.84 (216.26)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  551000 (bc16.1)s  | [R_te] min: 96.07           max: 2097.49        Avg: 939.17 (227.54)     | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  552000 (bc16.4)s  | [R_te] min: -76.71          max: 2024.92        Avg: 884.38 (222.02)     | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  553000 (bc16.3)s  | [R_te] min: 117.07          max: 2268.83        Avg: 1159.15 (206.68)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.275]
Step  554000 (bc16.3)s  | [R_te] min: 221.58          max: 1956.51        Avg: 1010.77 (184.95)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.276]
Step  555000 (bc16.0)s  | [R_te] min: 106.02          max: 2557.49        Avg: 1108.12 (278.36)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.277]
Step  556000 (bc15.7)s  | [R_te] min: 255.50          max: 3365.49        Avg: 1725.99 (335.58)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.278]
Step  557000 (bc16.1)s  | [R_te] min: 112.51          max: 2430.39        Avg: 1307.44 (228.77)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.275]
Step  558000 (bc16.3)s  | [R_te] min: 55.04           max: 2892.41        Avg: 1252.92 (284.88)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.274]
Step  559000 (bc16.4)s  | [R_te] min: 514.42          max: 2280.19        Avg: 1317.37 (176.48)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.274]
Step  560000 (bc16.0)s  | [R_te] min: 217.58          max: 3544.40        Avg: 1409.40 (352.14)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.275]
Step  561000 (bc16.1)s  | [R_te] min: 34.74           max: 2345.03        Avg: 1485.12 (232.07)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.252 0.275]
Step  562000 (bc16.2)s  | [R_te] min: 188.85          max: 3557.46        Avg: 1930.17 (342.83)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.186 0.251 0.273]
Step  563000 (bc15.7)s  | [R_te] min: 44.45           max: 2760.09        Avg: 1371.78 (282.91)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.272]
Step  564000 (bc15.6)s  | [R_te] min: -5.26           max: 3357.85        Avg: 1440.75 (373.29)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.253 0.274]
Step  565000 (bc15.6)s  | [R_te] min: 183.57          max: 2627.81        Avg: 1375.39 (274.38)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.252 0.274]
Step  566000 (bc15.6)s  | [R_te] min: -45.40          max: 3353.33        Avg: 1391.45 (320.49)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.273]
Step  567000 (bc16.2)s  | [R_te] min: 29.10           max: 1961.49        Avg: 793.81 (218.60)     | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.252 0.273]
Step  568000 (bc16.4)s  | [R_te] min: -159.57         max: 2633.27        Avg: 1276.28 (324.19)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.252 0.272]
Step  569000 (bc16.4)s  | [R_te] min: 164.07          max: 2472.81        Avg: 1075.50 (260.70)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.272]
Step  570000 (bc16.1)s  | [R_te] min: 479.82          max: 3148.54        Avg: 1360.89 (253.44)    | [MSE_tr]  0.0822    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.187 0.253 0.273]
Step  571000 (bc16.4)s  | [R_te] min: 116.95          max: 3295.04        Avg: 1715.14 (326.65)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.187 0.252 0.275]
Step  572000 (bc16.0)s  | [R_te] min: 145.37          max: 1858.04        Avg: 1086.57 (179.62)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.251 0.275]
Step  573000 (bc16.3)s  | [R_te] min: 114.20          max: 1907.47        Avg: 1130.03 (173.93)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.189 0.251 0.274]
Step  574000 (bc15.8)s  | [R_te] min: 362.59          max: 2789.90        Avg: 1866.36 (268.86)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.251 0.274]
Step  575000 (bc15.8)s  | [R_te] min: 55.91           max: 2817.50        Avg: 1238.16 (267.74)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.253 0.275]
Step  576000 (bc15.8)s  | [R_te] min: 188.50          max: 2436.19        Avg: 924.68 (203.55)     | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.254 0.273]
Step  577000 (bc15.7)s  | [R_te] min: 9.50            max: 2720.83        Avg: 639.70 (242.74)     | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.187 0.254 0.274]
Step  578000 (bc15.6)s  | [R_te] min: -51.13          max: 3437.57        Avg: 1998.21 (349.46)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.188 0.253 0.274]
Step  579000 (bc15.6)s  | [R_te] min: 12.77           max: 1672.77        Avg: 864.61 (192.62)     | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.189 0.252 0.273]
Step  580000 (bc15.6)s  | [R_te] min: 142.34          max: 2325.38        Avg: 1122.88 (238.09)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.188 0.251 0.274]
Step  581000 (bc15.9)s  | [R_te] min: 80.93           max: 2337.39        Avg: 1118.83 (234.49)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.069 0.189 0.252 0.273]
Step  582000 (bc16.3)s  | [R_te] min: 345.04          max: 2187.59        Avg: 992.26 (205.37)     | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.069 0.189 0.252 0.274]
Step  583000 (bc15.7)s  | [R_te] min: 181.98          max: 1788.38        Avg: 580.65 (160.80)     | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.069 0.189 0.251 0.275]
Step  584000 (bc15.6)s  | [R_te] min: 284.18          max: 3648.45        Avg: 1874.12 (365.22)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.069 0.189 0.251 0.275]
Step  585000 (bc15.6)s  | [R_te] min: 180.89          max: 2419.36        Avg: 1240.25 (267.33)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.252 0.273]
Step  586000 (bc15.6)s  | [R_te] min: -129.62         max: 2203.40        Avg: 702.52 (226.11)     | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.252 0.274]
Step  587000 (bc15.5)s  | [R_te] min: 189.64          max: 2006.54        Avg: 924.87 (179.96)     | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.252 0.274]
Step  588000 (bc15.9)s  | [R_te] min: 78.39           max: 2277.51        Avg: 964.31 (269.63)     | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.253 0.275]
Step  589000 (bc15.5)s  | [R_te] min: 88.87           max: 1731.11        Avg: 845.57 (174.42)     | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.252 0.275]
Step  590000 (bc15.8)s  | [R_te] min: -218.60         max: 2860.80        Avg: 1297.75 (317.95)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.253 0.274]
Step  591000 (bc15.8)s  | [R_te] min: 68.04           max: 2243.78        Avg: 1155.21 (268.72)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.252 0.274]
Step  592000 (bc15.8)s  | [R_te] min: 224.65          max: 2457.53        Avg: 1590.96 (272.85)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.254 0.276]
Step  593000 (bc15.8)s  | [R_te] min: 24.04           max: 1429.07        Avg: 815.21 (165.43)     | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.253 0.276]
Step  594000 (bc16.0)s  | [R_te] min: 127.62          max: 3616.81        Avg: 1314.28 (343.28)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.253 0.276]
Step  595000 (bc16.0)s  | [R_te] min: 85.85           max: 2091.36        Avg: 1149.96 (207.37)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  596000 (bc15.7)s  | [R_te] min: 33.01           max: 2140.52        Avg: 1103.17 (220.83)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.067 0.188 0.252 0.274]
Step  597000 (bc15.7)s  | [R_te] min: 42.93           max: 1889.97        Avg: 1018.42 (178.29)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.189 0.252 0.274]
Step  598000 (bc15.8)s  | [R_te] min: 96.47           max: 2253.96        Avg: 945.63 (221.86)     | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.189 0.254 0.276]
Step  599000 (bc15.8)s  | [R_te] min: 70.21           max: 3211.00        Avg: 1835.45 (352.92)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.051 0.068 0.190 0.253 0.274]
Step  600000 (bc16.0)s  | [R_te] min: 54.22           max: 2288.14        Avg: 620.30 (209.48)     | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.252 0.274]
Step  601000 (bc16.3)s  | [R_te] min: 40.90           max: 2720.18        Avg: 1552.12 (235.21)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.252 0.273]
Step  602000 (bc15.6)s  | [R_te] min: 105.57          max: 2445.46        Avg: 1024.46 (235.12)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.252 0.273]
Step  603000 (bc15.7)s  | [R_te] min: 46.94           max: 2919.95        Avg: 1569.32 (325.62)    | [MSE_tr]  0.0821    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.251 0.274]
Step  604000 (bc15.8)s  | [R_te] min: 59.78           max: 2154.58        Avg: 1027.66 (226.53)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.251 0.274]
Step  605000 (bc16.1)s  | [R_te] min: 156.83          max: 2698.19        Avg: 837.71 (215.65)     | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.252 0.276]
Step  606000 (bc15.8)s  | [R_te] min: 36.80           max: 2712.35        Avg: 1241.30 (273.21)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.251 0.275]
Step  607000 (bc16.2)s  | [R_te] min: 73.91           max: 3216.95        Avg: 1778.83 (302.58)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.250 0.276]
Step  608000 (bc15.8)s  | [R_te] min: 209.72          max: 2203.91        Avg: 1099.56 (191.07)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.251 0.274]
Step  609000 (bc15.7)s  | [R_te] min: 225.18          max: 2532.31        Avg: 1311.37 (230.91)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.276]
Step  610000 (bc15.7)s  | [R_te] min: -232.09         max: 2061.24        Avg: 1045.83 (258.58)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  611000 (bc15.6)s  | [R_te] min: 47.64           max: 1899.32        Avg: 956.58 (222.42)     | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.254 0.274]
Step  612000 (bc15.8)s  | [R_te] min: -128.40         max: 2344.31        Avg: 751.27 (229.65)     | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.190 0.254 0.274]
Step  613000 (bc16.1)s  | [R_te] min: 1056.09         max: 2979.76        Avg: 1688.47 (175.05)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.252 0.276]
Step  614000 (bc15.7)s  | [R_te] min: -56.87          max: 2146.78        Avg: 1102.86 (221.34)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.253 0.276]
Step  615000 (bc15.6)s  | [R_te] min: 83.39           max: 3244.16        Avg: 1199.84 (304.99)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  616000 (bc15.7)s  | [R_te] min: -129.20         max: 2832.06        Avg: 712.85 (281.53)     | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  617000 (bc15.7)s  | [R_te] min: 1076.20         max: 2855.47        Avg: 1761.61 (154.35)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  618000 (bc16.0)s  | [R_te] min: 36.02           max: 2662.51        Avg: 1334.91 (297.60)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.275]
Step  619000 (bc16.5)s  | [R_te] min: 221.04          max: 2457.74        Avg: 1435.26 (258.93)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.251 0.276]
Step  620000 (bc16.3)s  | [R_te] min: 153.55          max: 2197.43        Avg: 891.30 (209.77)     | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.276]
Step  621000 (bc16.0)s  | [R_te] min: 79.98           max: 2199.20        Avg: 1126.74 (213.80)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.051 0.068 0.189 0.249 0.277]
Step  622000 (bc15.9)s  | [R_te] min: -20.21          max: 3155.92        Avg: 1000.06 (373.49)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.249 0.274]
Step  623000 (bc15.9)s  | [R_te] min: 85.24           max: 3405.82        Avg: 1060.22 (314.14)    | [MSE_tr]  0.0820    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.248 0.274]
Step  624000 (bc15.7)s  | [R_te] min: 312.19          max: 2414.27        Avg: 1548.04 (231.32)    | [MSE_tr]  0.0817    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.248 0.274]
Step  625000 (bc15.7)s  | [R_te] min: 30.98           max: 2539.96        Avg: 1169.27 (298.52)    | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.250 0.273]
Step  626000 (bc15.7)s  | [R_te] min: -94.24          max: 3320.61        Avg: 1689.07 (375.77)    | [MSE_tr]  0.0819    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.190 0.250 0.274]
Step  627000 (bc16.2)s  | [R_te] min: 33.29           max: 1213.49        Avg: 608.23 (135.39)     | [MSE_tr]  0.0816    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.273]
Step  628000 (bc16.3)s  | [R_te] min: 1195.25         max: 3440.90        Avg: 2092.64 (223.96)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  629000 (bc16.3)s  | [R_te] min: 150.66          max: 2180.10        Avg: 1264.19 (230.33)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  630000 (bc15.9)s  | [R_te] min: 32.03           max: 2258.21        Avg: 1102.14 (234.32)    | [MSE_tr]  0.0818    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.252 0.273]
